name,x,y,z
1,9,4,1
2,11,8,5
3,11,2,5
4,10,3,7
5,9,6,3
6,7,7,6
7,2,6,5
8,14,5,6
9,1,2,7
10,5,11,3
11,3,13,6
12,7,11,3
13,5,4,6
14,13,4,2
15,14,1,2
16,3,2,3
17,5,4,2
18,7,1,7
19,5,11,6
20,15,4,6
21,6,7,7
22,14,4,5
23,1,10,4
24,11,9,1
25,9,8,4
26,7,14,2
27,16,14,5
28,6,2,5
29,3,11,1
30,5,2,5
31,10,8,3
32,13,10,4
33,2,7,3
34,3,13,5
35,2,4,2
36,9,11,5
37,6,13,5
38,9,5,3
39,11,10,6
40,9,6,1
41,11,7,5
42,8,10,3
43,16,1,2
44,8,1,3
45,10,15,1
46,10,14,6
47,4,12,5
48,6,5,1
49,12,3,1
50,14,7,3
51,16,7,2
52,1,12,5
53,9,5,4
54,10,1,5
55,6,12,7
56,12,7,1
57,1,10,1
