name,x,y,z
1,5,12,3
2,9,3,6
3,11,1,6
4,16,12,4
5,8,2,3
6,1,6,7
7,6,7,6
8,11,11,4
9,4,11,1
10,7,3,1
11,3,12,3
12,4,7,5
13,13,2,4
14,16,13,1
15,15,10,3
16,7,12,7
17,12,14,4
18,13,6,2
19,15,1,7
20,2,4,4
21,14,2,7
22,3,7,5
23,4,5,5
24,5,9,5
25,2,10,5
26,11,2,4
27,15,4,3
28,9,13,4
29,2,5,6
30,4,12,7
31,3,14,5
32,2,14,6
33,12,2,6
34,2,2,3
35,2,2,5
36,11,8,1
37,14,15,1
38,11,7,6
39,3,9,3
40,2,15,1
41,9,7,1
42,9,5,4
43,16,14,7
44,2,8,5
45,6,6,1
46,7,5,3
47,16,12,3
48,10,15,3
49,3,12,6
50,5,14,7
51,10,5,7
52,14,4,7
53,5,7,3
54,3,7,4
55,4,5,4
56,6,13,1
57,11,3,2
