name,x,y,z
1,9,14,6
2,9,14,5
3,1,10,5
4,11,13,4
5,5,15,3
6,3,10,1
7,12,1,5
8,1,9,5
9,13,11,7
10,16,2,6
11,12,9,5
12,2,2,7
13,11,2,2
14,14,10,5
15,2,13,7
16,8,1,5
17,10,14,5
18,11,7,5
19,13,13,5
20,9,3,2
21,10,1,2
22,4,9,6
23,14,8,6
24,16,4,5
25,10,11,3
26,11,4,7
27,4,9,5
28,15,10,1
29,14,6,6
30,7,9,7
31,16,1,2
32,9,10,1
33,10,4,4
34,5,8,7
35,2,11,6
36,3,7,4
37,6,4,3
38,6,9,5
39,2,10,6
40,13,7,6
41,7,11,1
42,5,7,7
43,10,1,1
44,8,7,3
45,13,1,1
46,10,3,3
47,3,12,6
48,7,14,6
49,5,4,1
50,2,14,4
51,13,15,6
52,1,11,1
53,5,4,7
54,13,11,2
55,4,4,7
56,3,8,2
57,16,11,3
