name,x,y,z
1,5,13,1
2,14,13,2
3,9,10,6
4,7,4,4
5,12,11,1
6,3,1,3
7,5,8,2
8,13,8,2
9,9,4,6
10,8,2,1
11,9,5,6
12,3,14,6
13,9,4,1
14,9,15,3
15,4,2,2
16,16,3,1
17,3,10,4
18,9,1,2
19,8,5,3
20,10,2,7
21,13,4,1
22,2,3,4
23,12,8,1
24,4,8,1
25,16,5,6
26,15,8,2
27,11,11,4
28,4,11,1
29,4,4,1
30,14,1,2
31,10,6,2
32,7,13,1
33,11,7,5
34,15,8,7
35,11,4,6
36,12,10,2
37,9,15,6
38,13,7,2
39,7,10,7
40,7,12,4
41,9,7,2
42,15,14,4
43,1,15,4
44,4,4,3
45,14,12,3
46,5,7,6
47,6,10,5
48,16,8,2
49,2,3,7
50,16,14,2
51,13,15,7
52,3,10,6
53,2,7,1
54,12,3,5
55,5,14,5
56,2,2,2
57,7,3,1
