name,x,y,z
1,13,8,5
2,1,6,6
3,6,4,6
4,16,3,2
5,3,3,5
6,3,15,7
7,9,11,6
8,11,1,5
9,12,4,4
10,10,4,5
11,6,12,1
12,8,10,3
13,10,4,1
14,15,3,1
15,8,13,3
16,13,15,6
17,13,4,3
18,2,8,4
19,16,12,4
20,15,4,4
21,6,6,4
22,7,14,7
23,3,5,3
24,16,12,2
25,12,15,3
26,15,13,4
27,10,9,4
28,1,8,4
29,13,9,5
30,5,7,4
31,6,5,6
32,4,15,4
33,2,2,5
34,1,3,3
35,1,7,2
36,1,15,3
37,9,3,6
38,1,10,1
39,15,6,5
40,9,4,5
41,4,3,7
42,13,14,2
43,12,10,6
44,11,12,1
45,11,10,4
46,14,10,1
47,15,14,7
48,12,6,2
49,3,11,2
50,10,14,4
51,4,9,1
52,1,6,7
53,10,2,6
54,11,14,6
55,13,6,3
56,13,3,2
57,10,3,6
