name,x,y,z
1,3,10,2
2,4,13,7
3,15,5,3
4,1,8,7
5,12,4,2
6,6,8,4
7,14,11,4
8,12,9,2
9,11,2,2
10,15,14,2
11,3,11,3
12,10,9,1
13,12,5,4
14,10,5,2
15,13,10,5
16,14,15,5
17,7,11,4
18,16,6,1
19,6,2,5
20,10,5,4
21,10,9,6
22,16,11,3
23,2,5,1
24,12,5,1
25,5,8,5
26,7,7,2
27,5,9,2
28,12,3,2
29,2,10,6
30,2,2,7
31,14,7,6
32,15,5,7
33,14,5,3
34,14,10,6
35,5,6,6
36,11,4,5
37,5,3,3
38,3,15,1
39,8,15,3
40,15,1,1
41,10,12,6
42,5,13,3
43,4,10,4
44,14,14,1
45,11,7,5
46,11,11,1
47,6,13,7
48,6,15,7
49,6,9,1
50,7,12,4
51,12,14,6
52,12,15,6
53,11,2,7
54,3,9,1
55,13,5,1
56,8,2,7
57,9,11,1
