name,x,y,z
1,14,14,6
2,12,10,1
3,4,8,2
4,15,8,6
5,14,5,2
6,6,8,6
7,11,6,5
8,10,14,6
9,11,7,6
10,1,14,1
11,10,6,6
12,3,12,4
13,7,6,2
14,12,14,3
15,16,1,6
16,8,8,1
17,8,3,7
18,2,3,3
19,1,11,1
20,12,15,5
21,8,11,4
22,3,6,7
23,16,13,5
24,5,6,7
25,10,14,1
26,8,3,6
27,4,2,1
28,15,1,4
29,14,9,6
30,15,1,1
31,8,3,1
32,1,8,6
33,12,15,2
34,6,6,4
35,14,13,3
36,5,12,5
37,3,8,1
38,8,1,5
39,16,13,2
40,11,14,6
41,14,3,5
42,12,11,7
43,9,2,3
44,9,9,2
45,9,9,3
46,15,10,2
47,4,2,5
48,5,9,3
49,5,14,3
50,11,10,1
51,9,14,3
52,2,11,2
53,8,6,7
54,15,6,1
55,2,12,2
56,15,13,1
57,13,15,1
