name,x,y,z
1,6,9,5
2,3,9,3
3,12,10,2
4,16,13,5
5,11,3,1
6,15,11,7
7,6,13,6
8,6,2,6
9,6,12,6
10,12,2,3
11,11,12,1
12,5,8,4
13,4,15,1
14,1,15,2
15,12,9,2
16,4,11,5
17,7,12,7
18,12,13,1
19,1,3,3
20,8,4,4
21,2,11,1
22,10,6,3
23,11,14,5
24,6,2,1
25,4,1,4
26,7,1,3
27,5,11,3
28,14,15,2
29,9,7,1
30,7,13,1
31,9,6,6
32,10,15,1
33,13,4,5
34,13,10,3
35,11,7,7
36,4,1,2
37,1,8,6
38,11,5,4
39,5,14,2
40,15,13,4
41,16,15,6
42,2,2,7
43,4,5,4
44,4,13,3
45,10,10,7
46,15,9,5
47,7,15,7
48,14,4,6
49,8,4,7
50,10,2,6
51,9,10,6
52,12,10,1
53,11,15,4
54,10,8,6
55,2,11,7
56,13,7,1
57,16,4,7
