name,x,y,z
1,2,3,3
2,11,15,6
3,6,2,2
4,7,3,5
5,14,2,3
6,4,13,5
7,7,4,7
8,11,8,6
9,7,6,4
10,13,8,4
11,13,8,2
12,3,3,4
13,3,7,5
14,13,12,1
15,12,1,4
16,13,15,1
17,11,15,4
18,6,15,5
19,9,4,3
20,15,4,7
21,8,14,5
22,8,8,2
23,11,15,7
24,2,6,1
25,2,14,7
26,12,9,6
27,6,13,4
28,16,2,4
29,11,3,3
30,15,15,5
31,10,1,5
32,10,13,1
33,4,1,4
34,14,4,7
35,11,1,7
36,1,13,2
37,1,13,5
38,16,8,7
39,4,2,3
40,9,15,6
41,9,1,7
42,15,13,4
43,15,4,1
44,14,4,4
45,2,15,3
46,16,13,1
47,9,14,6
48,16,7,6
49,7,10,5
50,8,11,6
51,15,4,6
52,8,5,6
53,6,15,4
54,15,13,2
55,7,14,3
56,6,15,1
57,6,15,2
