name,x,y,z
1,4,10,2
2,7,4,7
3,12,1,4
4,16,9,6
5,11,11,4
6,3,1,3
7,6,7,6
8,6,3,1
9,16,5,1
10,15,4,2
11,2,5,1
12,14,6,6
13,8,14,3
14,1,6,4
15,12,13,4
16,6,10,4
17,9,7,4
18,1,8,1
19,8,9,5
20,2,12,4
21,15,15,6
22,7,8,7
23,14,7,3
24,15,12,2
25,7,12,3
26,8,12,5
27,5,4,3
28,1,3,7
29,15,12,1
30,8,8,6
31,12,4,4
32,13,7,3
33,4,9,6
34,3,3,7
35,10,15,2
36,16,11,2
37,12,14,5
38,15,4,5
39,1,9,6
40,6,11,3
41,1,8,6
42,12,3,6
43,7,11,4
44,10,7,2
45,11,14,4
46,13,10,5
47,4,5,2
48,13,7,7
49,16,15,2
50,2,7,5
51,9,1,2
52,3,3,2
53,14,14,1
54,4,5,4
55,2,10,4
56,11,14,5
57,12,6,6
