name,x,y,z
1,4,12,3
2,7,15,7
3,11,7,6
4,4,13,6
5,1,14,4
6,6,7,1
7,9,4,7
8,7,4,4
9,16,10,7
10,3,4,3
11,10,7,7
12,8,7,7
13,12,14,6
14,13,8,2
15,1,12,4
16,2,8,6
17,15,8,4
18,1,15,5
19,9,8,5
20,4,2,5
21,10,10,3
22,7,9,3
23,3,14,1
24,7,15,6
25,7,4,7
26,16,2,7
27,8,1,5
28,4,6,7
29,5,10,7
30,3,8,3
31,12,13,5
32,13,10,3
33,7,12,2
34,4,14,2
35,9,11,2
36,12,9,6
37,11,3,4
38,14,2,7
39,2,7,3
40,15,8,3
41,11,2,3
42,13,6,3
43,1,10,6
44,15,6,4
45,13,4,2
46,16,8,2
47,8,11,1
48,16,3,3
49,13,2,2
50,16,7,1
51,9,14,7
52,15,1,7
53,8,14,3
54,6,7,2
55,13,15,3
56,5,5,5
57,2,11,4
