name,x,y,z
1,16,5,1
2,13,2,6
3,15,2,3
4,2,12,7
5,2,1,3
6,7,7,7
7,8,9,1
8,7,9,5
9,15,12,5
10,16,15,4
11,5,6,5
12,10,13,7
13,5,3,4
14,14,9,5
15,4,8,7
16,13,15,6
17,12,2,7
18,7,10,6
19,15,9,6
20,7,10,1
21,10,7,4
22,1,12,5
23,14,4,3
24,6,14,4
25,4,1,5
26,1,13,2
27,15,9,5
28,5,11,2
29,10,15,7
30,10,14,1
31,3,11,1
32,13,12,6
33,1,9,6
34,10,5,6
35,13,1,7
36,4,12,3
37,13,9,1
38,15,3,5
39,11,4,2
40,11,2,5
41,13,2,1
42,16,4,7
43,2,7,5
44,1,1,2
45,9,6,1
46,7,15,7
47,1,13,6
48,4,3,4
49,6,1,1
50,10,14,6
51,8,12,7
52,13,3,4
53,7,2,2
54,9,10,6
55,13,11,5
56,14,14,2
57,9,12,4
