name,x,y,z
1,8,5,2
2,2,15,4
3,9,1,7
4,5,3,1
5,8,2,2
6,12,13,7
7,11,11,4
8,1,10,6
9,14,8,5
10,8,12,4
11,6,14,3
12,3,3,3
13,4,11,3
14,1,6,4
15,14,14,3
16,4,6,5
17,4,1,3
18,12,12,2
19,10,13,4
20,11,14,3
21,2,9,5
22,16,5,6
23,11,2,2
24,8,7,1
25,3,7,2
26,7,8,4
27,11,6,2
28,11,5,7
29,6,13,1
30,11,14,7
31,16,15,3
32,2,7,3
33,11,3,3
34,2,15,3
35,5,9,5
36,5,7,3
37,12,5,5
38,16,7,7
39,11,13,6
40,15,7,2
41,3,4,6
42,1,5,5
43,12,8,1
44,8,6,5
45,4,7,1
46,2,14,2
47,12,1,6
48,15,6,7
49,8,15,6
50,2,10,2
51,5,2,4
52,2,6,6
53,1,3,7
54,15,3,5
55,15,4,7
56,14,6,7
57,6,6,3
