name,x,y,z
1,16,12,4
2,9,7,2
3,10,9,4
4,16,12,7
5,15,5,1
6,2,5,1
7,13,11,2
8,5,2,5
9,8,6,4
10,13,3,3
11,15,11,3
12,11,10,3
13,7,7,3
14,13,13,5
15,15,2,1
16,13,6,3
17,6,12,3
18,11,13,6
19,4,2,7
20,8,4,4
21,14,13,4
22,1,11,4
23,1,8,4
24,11,14,6
25,3,10,5
26,5,12,6
27,12,4,2
28,5,6,2
29,10,2,3
30,16,7,2
31,8,8,6
32,15,5,3
33,5,9,6
34,8,14,1
35,11,8,2
36,7,13,7
37,10,3,2
38,3,11,2
39,2,1,2
40,16,10,7
41,2,3,7
42,2,1,7
43,15,10,3
44,14,1,3
45,12,9,7
46,1,12,7
47,16,11,5
48,8,15,4
49,4,2,6
50,15,9,7
51,12,9,6
52,10,14,7
53,13,6,7
54,16,7,6
55,10,2,7
56,10,3,6
57,15,14,4
