name,x,y,z
1,13,8,2
2,16,13,6
3,16,8,5
4,13,7,6
5,14,7,1
6,16,4,5
7,3,5,4
8,6,8,1
9,14,4,5
10,6,10,7
11,8,5,6
12,5,6,2
13,9,5,4
14,8,14,6
15,5,8,6
16,15,5,6
17,6,8,6
18,7,5,5
19,11,8,3
20,15,2,3
21,13,5,1
22,8,2,3
23,11,6,3
24,1,7,4
25,6,1,6
26,16,5,5
27,15,8,2
28,14,7,5
29,12,5,2
30,7,14,2
31,5,15,2
32,7,9,7
33,11,12,4
34,3,7,2
35,8,15,3
36,9,12,3
37,5,1,6
38,9,12,2
39,13,6,2
40,5,4,3
41,12,10,2
42,9,12,6
43,14,8,2
44,14,13,4
45,16,12,6
46,4,2,7
47,1,10,6
48,16,9,7
49,8,9,7
50,10,5,7
51,8,6,1
52,13,5,7
53,16,4,1
54,5,10,6
55,2,15,3
56,14,3,6
57,15,6,2
