name,x,y,z
1,13,2,4
2,12,1,2
3,8,6,5
4,1,9,6
5,4,4,3
6,15,10,7
7,5,1,7
8,13,8,1
9,15,5,1
10,11,12,2
11,11,9,7
12,1,12,1
13,5,15,4
14,11,2,1
15,7,4,1
16,1,12,7
17,10,7,3
18,14,4,6
19,1,1,6
20,13,11,1
21,2,6,3
22,11,15,5
23,12,1,6
24,15,7,4
25,14,12,4
26,9,14,4
27,5,6,1
28,10,14,1
29,15,3,6
30,9,7,6
31,11,13,7
32,12,15,1
33,6,6,5
34,4,8,6
35,1,14,2
36,7,15,2
37,1,13,4
38,14,13,2
39,5,4,6
40,10,5,6
41,1,13,6
42,9,13,7
43,3,6,2
44,9,13,6
45,10,8,2
46,9,9,6
47,7,3,6
48,14,6,5
49,3,14,6
50,10,15,5
51,15,3,4
52,9,12,5
53,10,8,3
54,10,10,5
55,11,10,1
56,16,12,1
57,4,10,5
