name,x,y,z
1,2,10,2
2,6,3,5
3,3,8,1
4,6,12,2
5,9,11,7
6,11,12,6
7,1,14,5
8,8,2,1
9,2,13,6
10,4,7,3
11,7,9,2
12,4,4,2
13,3,11,4
14,3,7,1
15,10,3,7
16,10,2,4
17,16,9,5
18,7,7,6
19,10,8,5
20,2,8,2
21,13,2,3
22,9,2,4
23,1,12,4
24,1,15,6
25,5,14,4
26,9,10,4
27,5,10,7
28,3,15,6
29,12,15,6
30,3,2,2
31,4,8,4
32,10,1,7
33,10,8,2
34,1,12,3
35,8,9,4
36,11,3,2
37,7,4,3
38,16,8,1
39,16,12,7
40,4,12,1
41,3,2,6
42,7,9,3
43,16,10,2
44,2,9,6
45,16,10,3
46,8,1,2
47,7,5,1
48,1,5,7
49,6,8,4
50,12,7,2
51,15,13,5
52,4,7,5
53,8,4,4
54,9,11,6
55,12,3,5
56,13,13,1
57,5,6,1
