name,x,y,z
1,7,7,1
2,3,11,7
3,2,14,3
4,8,12,5
5,14,11,4
6,5,12,1
7,13,1,6
8,6,1,6
9,14,7,1
10,10,2,2
11,1,15,2
12,7,11,2
13,16,13,2
14,16,13,7
15,6,1,3
16,12,5,4
17,4,7,5
18,6,14,3
19,16,14,3
20,1,1,3
21,7,11,4
22,2,14,2
23,6,15,7
24,3,8,3
25,2,10,4
26,11,8,7
27,1,3,2
28,13,9,7
29,11,7,6
30,6,9,5
31,9,10,6
32,7,11,6
33,16,7,3
34,16,7,1
35,16,2,7
36,8,5,3
37,9,2,4
38,5,5,1
39,12,10,7
40,5,12,5
41,10,9,4
42,5,5,7
43,8,11,1
44,16,3,6
45,2,2,5
46,1,14,7
47,11,5,6
48,9,14,1
49,10,5,2
50,16,2,3
51,15,5,4
52,10,11,5
53,12,12,4
54,8,1,1
55,12,10,3
56,14,4,2
57,10,14,2
