name,x,y,z
1,13,6,1
2,14,11,5
3,6,10,7
4,14,13,3
5,7,5,6
6,12,1,4
7,11,9,6
8,8,10,6
9,4,7,5
10,10,14,3
11,12,8,1
12,3,8,5
13,15,4,1
14,8,14,4
15,5,8,4
16,7,11,1
17,13,5,2
18,7,9,4
19,12,11,1
20,6,14,6
21,3,12,1
22,6,12,5
23,4,15,5
24,7,6,7
25,10,8,6
26,6,12,3
27,1,15,1
28,8,12,2
29,14,14,4
30,4,2,7
31,5,2,5
32,7,3,3
33,8,7,4
34,1,5,1
35,9,7,5
36,5,4,4
37,3,12,4
38,4,7,2
39,16,3,1
40,10,10,4
41,14,9,7
42,11,11,7
43,13,13,7
44,16,14,6
45,2,15,5
46,4,14,3
47,8,13,3
48,10,1,3
49,12,14,2
50,1,3,2
51,11,15,2
52,7,6,6
53,5,9,4
54,7,5,7
55,13,13,1
56,15,2,2
57,4,5,7
