name,x,y,z
1,3,13,3
2,4,15,3
3,10,10,2
4,14,15,4
5,11,10,2
6,13,11,3
7,8,2,4
8,13,6,3
9,1,8,4
10,1,13,1
11,14,10,1
12,15,9,5
13,4,9,7
14,4,5,1
15,12,8,1
16,11,7,2
17,12,7,3
18,12,13,7
19,8,8,6
20,13,13,6
21,15,4,6
22,4,5,4
23,1,2,4
24,4,1,1
25,2,11,7
26,3,7,5
27,4,10,7
28,11,4,4
29,12,1,2
30,16,4,3
31,4,10,6
32,12,9,1
33,3,15,2
34,1,13,3
35,15,2,5
36,11,2,6
37,12,11,7
38,1,1,6
39,9,8,2
40,4,13,5
41,4,7,1
42,16,10,7
43,12,4,3
44,5,11,4
45,2,8,3
46,1,13,2
47,5,1,7
48,12,3,2
49,14,15,1
50,8,4,2
51,10,13,6
52,13,15,6
53,9,4,7
54,12,2,5
55,14,13,4
56,10,1,5
57,15,15,2
