name,x,y,z
1,2,11,5
2,3,5,3
3,11,13,6
4,13,6,7
5,12,10,2
6,14,12,7
7,3,1,5
8,1,11,3
9,13,4,2
10,5,8,2
11,14,6,2
12,15,13,2
13,14,3,1
14,2,3,6
15,13,14,5
16,2,13,2
17,16,12,2
18,15,7,4
19,14,15,7
20,13,9,2
21,4,3,4
22,16,13,7
23,6,3,5
24,6,15,3
25,2,2,6
26,6,8,6
27,1,11,5
28,1,15,3
29,15,13,5
30,5,8,5
31,12,8,7
32,12,13,6
33,6,15,7
34,1,5,1
35,1,5,2
36,14,10,6
37,10,13,7
38,7,2,4
39,4,6,4
40,2,8,3
41,11,11,7
42,5,7,4
43,3,5,5
44,7,2,5
45,11,2,1
46,15,6,5
47,12,14,2
48,14,5,2
49,9,11,4
50,9,6,6
51,16,12,7
52,8,7,7
53,15,11,4
54,12,13,2
55,12,8,4
56,7,12,5
57,12,14,1
