name,x,y,z
1,13,9,7
2,2,11,3
3,6,10,1
4,11,3,1
5,14,13,2
6,11,10,2
7,16,1,2
8,1,15,5
9,11,4,1
10,3,1,1
11,7,11,4
12,11,4,2
13,11,7,1
14,9,2,2
15,16,8,6
16,15,3,5
17,14,12,4
18,4,15,7
19,5,7,7
20,7,9,1
21,8,1,1
22,3,8,4
23,5,12,4
24,13,2,7
25,16,9,3
26,16,10,2
27,15,5,6
28,2,15,5
29,6,8,4
30,1,3,1
31,15,3,7
32,14,1,7
33,9,1,2
34,12,1,6
35,8,3,6
36,14,8,4
37,3,5,5
38,5,3,1
39,6,12,7
40,14,4,4
41,13,6,4
42,13,4,2
43,7,13,2
44,11,14,2
45,8,10,6
46,15,10,3
47,1,12,3
48,11,11,7
49,14,8,3
50,15,7,4
51,8,4,5
52,13,3,7
53,15,2,6
54,6,5,4
55,6,6,2
56,3,15,6
57,8,10,7
