name,x,y,z
1,3,13,1
2,8,13,7
3,6,12,3
4,16,9,6
5,14,12,5
6,13,14,7
7,12,7,3
8,11,10,7
9,9,4,3
10,7,14,7
11,13,11,7
12,8,1,6
13,1,14,5
14,1,14,2
15,15,8,3
16,8,8,3
17,4,9,1
18,2,7,4
19,7,15,2
20,3,8,5
21,8,13,4
22,12,14,4
23,5,10,6
24,13,15,6
25,9,1,2
26,11,4,2
27,5,11,2
28,11,9,4
29,5,7,7
30,11,5,7
31,7,13,6
32,3,8,2
33,6,15,2
34,7,3,3
35,6,6,5
36,16,13,1
37,3,12,3
38,12,6,7
39,11,4,3
40,8,15,4
41,7,11,5
42,6,3,4
43,12,5,6
44,15,14,4
45,9,3,1
46,14,7,6
47,8,8,6
48,3,14,1
49,15,2,7
50,3,5,5
51,7,13,7
52,12,15,3
53,15,3,1
54,5,6,1
55,1,12,4
56,12,13,6
57,12,10,4
