name,x,y,z
1,9,3,1
2,10,12,1
3,9,12,1
4,6,7,5
5,4,15,7
6,2,11,3
7,9,11,2
8,14,13,7
9,5,9,7
10,2,11,6
11,4,13,5
12,8,10,5
13,16,3,6
14,16,11,1
15,5,3,5
16,11,14,7
17,6,15,4
18,14,9,3
19,14,10,1
20,5,10,3
21,11,10,5
22,12,12,5
23,6,10,3
24,7,5,6
25,14,2,6
26,9,6,4
27,5,5,6
28,1,14,5
29,9,10,2
30,1,1,6
31,6,13,7
32,10,10,6
33,4,8,2
34,16,9,2
35,3,2,6
36,1,11,1
37,8,4,1
38,5,15,5
39,15,13,3
40,3,15,6
41,13,2,3
42,14,1,5
43,7,8,1
44,8,13,4
45,12,6,1
46,8,12,4
47,15,10,7
48,11,2,5
49,13,15,6
50,7,2,4
51,7,1,4
52,4,13,1
53,2,3,6
54,6,5,5
55,14,7,6
56,2,3,1
57,12,13,7
