name,x,y,z
1,16,11,7
2,3,5,3
3,7,13,7
4,2,15,2
5,7,10,1
6,11,3,6
7,6,14,6
8,4,9,4
9,14,6,1
10,7,2,3
11,9,10,4
12,10,3,7
13,15,1,4
14,3,2,2
15,5,12,1
16,2,12,7
17,4,6,4
18,11,6,1
19,10,6,7
20,8,9,6
21,10,1,1
22,14,6,5
23,4,15,4
24,10,6,4
25,12,12,4
26,15,12,3
27,6,10,3
28,10,14,5
29,5,15,1
30,13,4,2
31,7,10,2
32,9,11,2
33,5,12,4
34,10,8,1
35,8,1,6
36,6,5,6
37,1,8,2
38,10,13,1
39,5,1,2
40,11,4,7
41,16,3,5
42,9,8,1
43,12,2,5
44,5,3,1
45,10,5,1
46,10,4,6
47,15,13,7
48,8,11,2
49,12,11,4
50,9,13,6
51,5,15,4
52,6,14,7
53,7,13,5
54,1,13,7
55,13,9,1
56,12,2,1
57,11,1,7
