name,x,y,z
1,4,5,6
2,2,7,1
3,6,2,7
4,7,4,1
5,4,6,4
6,13,8,4
7,14,3,4
8,13,9,2
9,16,4,4
10,14,11,2
11,1,3,4
12,13,13,1
13,12,13,7
14,1,13,4
15,7,9,1
16,3,5,3
17,4,3,4
18,3,14,5
19,13,12,1
20,16,2,5
21,3,9,5
22,2,15,6
23,3,9,2
24,3,6,5
25,15,5,1
26,10,1,2
27,11,10,7
28,9,5,4
29,3,9,7
30,8,8,5
31,8,2,3
32,9,1,1
33,12,13,5
34,4,3,5
35,11,13,3
36,10,15,1
37,3,13,2
38,3,10,4
39,5,4,2
40,2,3,5
41,5,14,3
42,9,12,5
43,11,1,4
44,1,8,6
45,12,2,2
46,9,12,1
47,7,9,3
48,2,10,7
49,11,10,2
50,9,8,5
51,5,8,1
52,9,9,2
53,15,2,1
54,13,5,4
55,13,8,1
56,7,7,7
57,15,9,2
58,7,2,4
59,6,15,2
60,1,14,5
61,8,5,5
62,10,14,2
63,10,11,7
64,14,7,2
65,15,2,7
66,11,13,5
