name,x,y,z
1,15,1,7
2,10,3,4
3,7,10,1
4,1,12,4
5,8,13,1
6,12,3,2
7,10,13,5
8,4,5,4
9,9,8,6
10,3,14,6
11,12,6,1
12,3,12,4
13,11,11,5
14,12,13,2
15,8,5,4
16,2,8,7
17,13,9,3
18,1,13,3
19,16,11,7
20,12,9,2
21,8,12,4
22,7,1,7
23,5,10,3
24,9,12,2
25,6,3,6
26,6,15,1
27,4,11,3
28,14,10,6
29,1,1,3
30,8,14,5
31,1,2,1
32,12,13,3
33,8,5,6
34,6,5,2
35,9,7,4
36,14,13,5
37,2,14,3
38,16,9,3
39,6,3,7
40,16,4,6
41,2,15,5
42,7,3,5
43,9,3,6
44,11,5,1
45,6,5,6
46,7,3,1
47,16,5,2
48,6,2,5
49,2,5,3
50,8,2,2
51,8,3,4
52,8,11,6
53,7,9,7
54,13,4,3
55,12,9,1
56,1,11,4
57,4,15,4
58,4,7,6
59,1,10,2
60,5,15,3
61,13,1,5
62,5,6,1
63,2,12,2
64,14,14,2
65,7,15,1
66,1,11,3
