name,x,y,z
1,7,6,3
2,4,11,2
3,11,5,3
4,5,11,1
5,9,4,1
6,13,7,3
7,5,9,3
8,9,3,3
9,5,11,5
10,16,4,1
11,12,15,2
12,2,14,6
13,13,5,3
14,11,6,1
15,5,6,2
16,12,11,7
17,3,13,1
18,13,3,2
19,14,13,2
20,1,3,7
21,3,14,7
22,10,13,4
23,3,10,5
24,14,14,1
25,15,14,1
26,16,11,4
27,10,9,1
28,10,1,6
29,15,6,2
30,6,3,4
31,9,1,7
32,9,8,6
33,8,2,5
34,15,5,3
35,4,8,5
36,16,12,1
37,15,12,6
38,11,11,7
39,14,12,1
40,8,3,2
41,2,5,3
42,11,14,3
43,6,15,4
44,12,3,4
45,4,4,4
46,7,5,4
47,12,14,2
48,4,1,7
49,2,3,7
50,16,10,4
51,2,12,1
52,7,3,5
53,14,10,4
54,12,11,1
55,1,12,5
56,10,4,4
57,14,5,4
58,2,7,7
59,10,3,5
60,4,2,2
61,5,11,7
62,13,6,5
63,15,4,1
64,2,2,4
65,9,8,7
66,4,5,2
