name,x,y,z
1,11,11,5
2,6,4,3
3,8,13,4
4,12,6,7
5,8,12,3
6,2,15,4
7,4,6,2
8,5,13,3
9,5,12,6
10,16,5,2
11,9,11,3
12,15,11,3
13,1,13,5
14,13,13,4
15,16,14,3
16,2,1,1
17,11,15,5
18,6,9,6
19,8,8,5
20,11,7,7
21,15,15,7
22,7,14,4
23,7,1,2
24,11,10,5
25,8,1,1
26,14,11,1
27,6,15,3
28,5,9,3
29,14,13,7
30,3,8,2
31,13,4,6
32,5,1,6
33,16,7,3
34,13,10,6
35,7,4,5
36,1,5,4
37,13,8,6
38,7,14,3
39,11,2,2
40,14,2,7
41,13,11,2
42,4,7,7
43,14,1,1
44,7,8,3
45,13,4,1
46,9,10,4
47,7,15,5
48,1,15,7
49,8,10,3
50,4,14,3
51,7,7,4
52,3,7,4
53,9,10,6
54,8,8,4
55,1,15,2
56,8,1,7
57,3,3,7
58,15,5,2
59,4,5,1
60,7,8,6
61,7,12,3
62,3,7,7
63,15,10,3
64,8,2,1
65,2,5,7
66,13,1,5
