name,x,y,z
1,3,2,7
2,2,11,5
3,16,10,1
4,16,8,7
5,15,7,2
6,16,3,3
7,12,2,5
8,2,11,1
9,12,13,1
10,16,7,1
11,16,13,3
12,12,3,5
13,11,7,2
14,12,9,5
15,7,8,1
16,13,9,2
17,13,7,6
18,16,4,1
19,3,7,2
20,6,7,4
21,1,5,6
22,4,4,3
23,2,3,3
24,16,8,6
25,7,13,3
26,7,7,2
27,6,11,7
28,6,9,4
29,12,5,7
30,11,3,4
31,4,11,6
32,14,11,5
33,6,7,7
34,15,10,4
35,6,8,7
36,9,7,5
37,8,5,4
38,9,10,3
39,4,13,1
40,8,9,6
41,6,4,6
42,2,5,7
43,5,3,6
44,4,13,6
45,8,13,3
46,6,15,1
47,2,3,6
48,13,15,6
49,14,4,7
50,15,5,5
51,14,14,4
52,13,11,2
53,1,7,2
54,12,13,7
55,3,8,3
56,3,11,5
57,1,8,3
58,9,9,2
59,6,5,1
60,4,14,3
61,12,13,2
62,12,11,6
63,12,6,6
64,1,5,3
65,6,3,4
66,3,8,4
