name,x,y,z
1,5,4,1
2,9,7,5
3,5,2,2
4,3,2,4
5,4,5,6
6,9,6,4
7,2,9,1
8,1,2,2
9,4,5,2
10,10,4,7
11,8,3,6
12,13,3,1
13,14,4,1
14,7,11,3
15,9,5,2
16,8,5,7
17,6,14,3
18,9,14,2
19,1,5,7
20,13,2,3
21,9,13,1
22,13,4,2
23,6,2,4
24,13,3,2
25,8,12,3
26,10,14,2
27,12,1,4
28,4,14,4
29,13,3,7
30,12,4,4
31,16,11,6
32,6,7,6
33,9,3,5
34,13,13,6
35,13,5,2
36,15,10,1
37,5,15,7
38,5,3,4
39,9,9,6
40,3,6,2
41,16,2,6
42,6,5,1
43,11,13,3
44,3,4,6
45,13,14,6
46,2,7,3
47,1,15,1
48,12,12,4
49,7,15,2
50,8,10,1
51,12,3,2
52,3,4,3
53,10,12,4
54,7,12,4
55,12,15,6
56,6,3,7
57,13,9,4
58,4,1,5
59,8,15,7
60,9,1,1
61,11,14,5
62,14,8,3
63,8,13,5
64,5,3,1
65,13,13,7
66,3,12,3
