name,x,y,z
1,6,14,6
2,2,12,6
3,2,9,5
4,6,7,2
5,11,8,2
6,11,13,6
7,4,5,2
8,16,9,6
9,14,2,6
10,2,10,6
11,1,9,5
12,6,14,1
13,3,1,2
14,13,10,6
15,11,2,5
16,9,3,2
17,16,5,2
18,2,12,5
19,3,7,1
20,10,13,6
21,7,8,7
22,7,11,5
23,14,13,6
24,2,5,7
25,10,1,6
26,6,9,4
27,1,1,5
28,5,4,2
29,16,9,5
30,15,4,5
31,9,6,7
32,1,14,5
33,7,1,7
34,15,13,2
35,16,4,7
36,10,11,4
37,5,2,6
38,4,15,3
39,2,11,1
40,5,3,7
41,11,7,1
42,3,2,2
43,9,13,3
44,7,14,6
45,7,15,2
46,4,4,3
47,10,10,5
48,9,15,6
49,12,1,5
50,1,4,5
51,10,8,7
52,16,10,3
53,6,12,3
54,16,6,3
55,5,4,5
56,15,4,2
57,6,5,3
58,13,11,1
59,13,10,1
60,3,7,6
61,10,13,1
62,10,6,7
63,7,12,2
64,5,13,5
65,4,10,7
66,4,13,7
