name,x,y,z
1,1,8,2
2,5,6,4
3,1,7,6
4,14,10,7
5,11,2,6
6,5,8,2
7,11,6,3
8,5,12,4
9,4,6,4
10,9,1,6
11,2,14,7
12,10,4,5
13,1,3,3
14,11,14,1
15,9,15,1
16,2,10,7
17,11,5,4
18,14,11,7
19,8,8,5
20,2,12,2
21,3,11,1
22,13,11,1
23,7,6,1
24,8,11,6
25,1,5,2
26,11,4,3
27,12,14,1
28,3,6,6
29,13,7,3
30,1,1,6
31,4,9,3
32,6,6,7
33,4,8,2
34,14,15,7
35,10,6,2
36,5,7,1
37,6,4,1
38,13,14,7
39,10,9,3
40,8,7,6
41,8,13,6
42,4,5,6
43,13,1,1
44,16,8,1
45,7,15,2
46,4,2,6
47,10,13,2
48,9,14,7
49,2,10,3
50,6,13,6
51,7,9,7
52,7,14,1
53,1,8,5
54,9,14,1
55,8,2,5
56,15,4,6
57,5,4,1
58,8,13,7
59,8,15,5
60,3,1,1
61,3,10,5
62,10,13,6
63,2,15,3
64,4,15,6
65,7,8,7
66,7,13,7
