name,x,y,z
1,11,12,3
2,5,13,3
3,12,7,2
4,3,8,4
5,13,10,7
6,9,1,2
7,4,2,5
8,6,7,5
9,1,8,6
10,14,14,6
11,8,1,3
12,7,4,3
13,4,12,4
14,10,3,1
15,6,1,6
16,15,5,4
17,15,8,4
18,6,15,5
19,2,15,1
20,13,9,3
21,6,1,4
22,6,12,5
23,8,4,7
24,12,10,7
25,13,3,2
26,7,5,1
27,1,1,6
28,2,1,3
29,11,7,6
30,1,1,3
31,3,7,1
32,15,5,6
33,15,4,7
34,7,7,2
35,8,7,2
36,13,7,7
37,1,13,2
38,9,5,4
39,13,3,5
40,12,13,6
41,13,12,7
42,14,7,2
43,16,6,2
44,8,8,3
45,9,5,1
46,10,1,5
47,16,12,4
48,15,1,6
49,9,15,2
50,9,10,4
51,10,14,1
52,5,12,6
53,3,5,2
54,7,5,4
55,7,10,6
56,9,11,2
57,12,15,5
58,1,4,2
59,14,4,2
60,13,1,6
61,14,15,7
62,10,5,4
63,11,5,3
64,7,9,5
65,6,12,6
66,3,15,3
