name,x,y,z
1,4,11,5
2,13,8,3
3,12,7,7
4,7,12,5
5,8,14,5
6,13,12,4
7,15,10,3
8,13,5,3
9,5,15,7
10,16,7,5
11,16,2,2
12,9,10,5
13,15,1,3
14,11,7,4
15,5,7,4
16,16,9,5
17,16,3,5
18,2,12,5
19,16,12,6
20,10,4,2
21,5,12,4
22,12,5,6
23,13,5,4
24,12,4,6
25,4,15,3
26,9,7,4
27,13,6,3
28,10,2,6
29,14,2,5
30,8,9,1
31,13,8,5
32,6,5,6
33,9,5,2
34,16,8,2
35,6,9,4
36,14,7,3
37,16,3,7
38,13,13,2
39,9,10,7
40,3,2,3
41,3,14,3
42,11,2,6
43,16,15,6
44,8,15,3
45,16,6,7
46,14,11,7
47,6,11,1
48,9,6,3
49,14,6,1
50,1,9,7
51,12,3,1
52,7,3,2
53,14,11,1
54,10,5,3
55,15,13,5
56,2,4,4
57,8,12,5
58,6,9,3
59,1,3,6
60,4,7,5
61,14,14,6
62,14,8,4
63,8,9,5
64,4,2,5
65,7,8,6
66,1,6,2
