name,x,y,z
1,15,3,1
2,10,13,4
3,7,11,4
4,9,11,5
5,4,13,1
6,7,5,7
7,13,3,4
8,13,7,6
9,10,10,4
10,7,15,4
11,1,9,3
12,2,8,3
13,1,7,6
14,9,15,2
15,1,10,7
16,15,4,7
17,1,3,3
18,13,15,1
19,8,7,2
20,7,13,7
21,9,1,3
22,8,11,7
23,8,4,3
24,14,14,3
25,8,9,6
26,2,12,5
27,13,3,6
28,9,8,7
29,1,9,6
30,12,5,3
31,9,7,2
32,7,9,5
33,14,9,7
34,4,2,5
35,15,11,5
36,11,15,4
37,15,9,6
38,13,6,7
39,15,2,7
40,14,2,4
41,1,3,7
42,8,8,1
43,9,13,2
44,16,7,2
45,5,3,4
46,10,15,6
47,14,5,6
48,14,11,6
49,10,6,1
50,4,6,7
51,15,13,2
52,1,14,2
53,6,2,3
54,2,12,3
55,11,1,6
56,1,10,3
57,12,2,5
58,11,9,7
59,14,8,1
60,14,7,6
61,10,15,5
62,12,10,4
63,5,13,6
64,3,2,1
65,15,5,5
66,14,1,3
