name,x,y,z
1,13,13,1
2,9,2,1
3,16,9,6
4,15,11,7
5,1,13,2
6,4,6,5
7,6,1,5
8,3,2,5
9,2,4,6
10,10,9,5
11,6,12,3
12,12,15,6
13,6,7,3
14,1,1,7
15,11,3,7
16,1,6,7
17,5,15,1
18,12,13,3
19,4,13,7
20,11,11,1
21,9,7,4
22,4,3,7
23,4,6,4
24,14,1,5
25,6,10,6
26,8,6,3
27,6,15,2
28,16,15,1
29,1,12,5
30,13,5,1
31,6,1,1
32,11,9,5
33,12,13,4
34,13,5,7
35,14,5,5
36,9,9,1
37,15,13,2
38,13,13,3
39,12,1,6
40,9,15,5
41,2,15,6
42,15,5,4
43,7,6,4
44,5,13,3
45,15,11,3
46,9,8,1
47,13,9,4
48,14,15,3
49,3,10,1
50,9,9,7
51,5,15,2
52,2,7,6
53,16,8,5
54,12,2,5
55,14,8,5
56,11,9,1
57,5,13,7
58,6,1,6
59,6,1,2
60,16,10,6
61,4,12,3
62,5,15,3
63,12,15,5
64,11,10,1
65,2,9,7
66,14,12,2
