name,x,y,z
1,13,10,3
2,14,6,5
3,15,7,6
4,16,5,5
5,10,6,4
6,5,14,3
7,11,10,1
8,12,11,3
9,16,8,6
10,15,3,2
11,13,15,7
12,15,5,4
13,7,6,1
14,6,12,3
15,2,10,4
16,11,2,4
17,6,6,3
18,3,6,5
19,4,3,4
20,1,10,3
21,4,12,5
22,9,14,5
23,10,4,3
24,9,3,5
25,14,6,4
26,10,6,3
27,10,15,6
28,14,10,7
29,5,8,7
30,16,11,6
31,15,11,3
32,7,2,1
33,2,8,4
34,16,11,2
35,13,11,3
36,10,15,5
37,4,9,6
38,15,14,5
39,12,9,1
40,5,7,6
41,12,14,1
42,8,9,7
43,15,15,4
44,5,5,5
45,5,7,4
46,16,4,6
47,9,14,2
48,16,9,1
49,3,9,2
50,13,15,1
51,16,5,3
52,12,13,6
53,6,9,5
54,11,7,7
55,9,2,4
56,14,4,6
57,14,7,2
58,4,1,4
59,9,11,7
60,6,7,1
61,15,9,4
62,4,9,2
63,16,13,1
64,2,3,7
65,2,14,2
66,3,7,5
