name,x,y,z
1,16,13,6
2,1,8,1
3,16,4,2
4,7,2,2
5,8,7,1
6,15,11,5
7,13,10,7
8,11,4,3
9,5,6,2
10,2,3,3
11,3,15,2
12,14,11,1
13,4,7,2
14,14,3,6
15,5,4,7
16,2,7,1
17,2,5,2
18,10,4,2
19,1,11,6
20,3,6,6
21,3,5,5
22,5,5,5
23,12,3,7
24,11,2,6
25,13,7,4
26,5,11,4
27,14,8,2
28,1,9,6
29,10,1,6
30,4,8,6
31,10,13,3
32,11,8,6
33,1,10,7
34,13,10,4
35,16,14,4
36,12,6,7
37,6,12,6
38,3,3,4
39,2,15,7
40,5,2,3
41,15,12,6
42,10,12,5
43,2,1,1
44,5,9,3
45,4,1,4
46,5,10,2
47,5,12,7
48,11,9,4
49,10,10,7
50,12,9,4
51,13,15,4
52,14,7,1
53,1,15,1
54,14,10,5
55,8,6,5
56,6,9,7
57,10,10,4
58,16,9,4
59,7,4,1
60,8,13,5
61,14,2,2
62,11,9,2
63,13,11,6
64,4,15,7
65,12,2,7
66,14,11,3
