name,x,y,z
1,4,10,5
2,14,15,4
3,7,6,7
4,8,10,7
5,13,4,4
6,11,10,5
7,1,5,1
8,6,9,1
9,13,13,1
10,13,14,6
11,7,13,7
12,2,7,2
13,16,3,7
14,13,11,6
15,12,8,6
16,1,14,2
17,8,11,3
18,6,4,3
19,4,14,2
20,1,12,5
21,1,13,4
22,14,9,1
23,14,3,2
24,6,2,3
25,4,5,7
26,8,1,3
27,9,1,7
28,11,14,4
29,13,15,5
30,9,1,6
31,9,15,6
32,2,1,5
33,13,10,7
34,2,14,6
35,1,5,3
36,15,1,2
37,1,14,3
38,6,5,1
39,16,2,4
40,15,13,6
41,9,2,7
42,15,5,5
43,14,7,3
44,6,12,3
45,10,7,2
46,1,7,3
47,11,8,5
48,10,6,1
49,1,2,3
50,2,14,7
51,11,11,6
52,4,1,1
53,12,11,4
54,10,12,5
55,13,6,7
56,16,13,4
57,12,7,1
58,7,10,6
59,4,14,4
60,10,8,2
61,10,8,6
62,9,8,3
63,2,2,7
64,8,12,3
65,1,15,5
66,16,6,7
