name,x,y,z
1,12,4,1
2,1,7,1
3,16,1,1
4,9,6,7
5,8,5,1
6,10,1,2
7,7,1,4
8,12,8,6
9,5,3,5
10,7,5,2
11,16,12,3
12,3,15,3
13,3,2,6
14,3,3,5
15,3,12,3
16,12,4,7
17,9,14,5
18,16,10,5
19,13,4,7
20,14,8,1
21,2,2,1
22,2,9,1
23,6,15,3
24,12,11,2
25,14,4,6
26,9,7,1
27,2,9,4
28,7,9,6
29,15,9,2
30,15,5,6
31,13,6,7
32,8,12,1
33,3,13,2
34,1,9,6
35,16,4,3
36,11,5,5
37,15,14,3
38,8,2,7
39,12,6,7
40,5,4,2
41,8,6,6
42,10,2,7
43,8,3,2
44,9,1,5
45,7,7,5
46,1,4,7
47,6,1,4
48,5,9,1
49,12,10,6
50,9,6,2
51,6,8,3
52,11,7,1
53,3,10,6
54,13,14,6
55,1,8,7
56,11,8,6
57,3,5,3
58,1,15,1
59,5,15,2
60,1,14,7
61,6,12,7
62,2,10,7
63,16,4,1
64,6,10,6
65,1,10,2
66,16,8,1
