name,x,y,z
1,9,8,4
2,2,3,4
3,4,3,1
4,8,10,1
5,16,8,4
6,9,7,3
7,8,5,2
8,3,13,4
9,1,7,3
10,6,11,2
11,4,7,5
12,5,5,5
13,5,15,7
14,3,4,1
15,9,7,5
16,6,3,3
17,5,15,4
18,11,2,2
19,9,11,3
20,14,9,6
21,10,14,7
22,1,15,2
23,5,6,5
24,7,4,5
25,4,3,3
26,7,15,5
27,15,15,2
28,12,11,4
29,6,10,4
30,5,14,1
31,3,2,6
32,12,5,1
33,11,6,6
34,1,1,7
35,15,5,2
36,8,12,1
37,8,14,4
38,6,11,5
39,7,15,2
40,10,4,4
41,16,6,4
42,12,9,1
43,8,11,5
44,10,12,5
45,1,13,5
46,14,2,5
47,12,6,5
48,3,1,7
49,7,6,6
50,1,3,1
51,7,10,5
52,15,2,7
53,8,11,7
54,16,15,1
55,5,13,7
56,4,8,2
57,1,4,6
58,8,13,3
59,2,9,1
60,11,4,4
61,7,9,6
62,5,3,7
63,15,10,6
64,16,7,5
65,2,9,2
66,13,6,2
