name,x,y,z
1,11,4,1
2,2,7,5
3,1,1,5
4,4,14,6
5,12,14,6
6,1,14,7
7,2,14,4
8,13,5,1
9,10,4,7
10,10,15,3
11,4,5,7
12,14,1,6
13,3,3,7
14,16,4,1
15,1,2,6
16,5,7,1
17,8,11,4
18,15,10,2
19,1,4,7
20,8,1,3
21,4,2,3
22,4,3,4
23,3,2,3
24,9,14,2
25,5,5,7
26,7,12,4
27,2,12,4
28,4,10,1
29,4,14,5
30,9,14,4
31,7,10,6
32,8,9,7
33,2,13,1
34,11,11,5
35,13,14,6
36,15,15,2
37,3,5,5
38,7,15,7
39,8,7,4
40,10,12,4
41,13,10,4
42,15,12,5
43,16,9,6
44,4,13,5
45,10,1,7
46,16,15,4
47,3,15,5
48,7,9,4
49,16,10,4
50,8,1,1
51,2,15,5
52,11,3,6
53,11,1,6
54,9,7,4
55,12,8,4
56,3,8,2
57,14,9,1
58,10,15,2
59,8,10,1
60,13,9,4
61,3,1,1
62,5,11,4
63,5,14,6
64,7,7,7
65,6,10,7
66,9,4,2
