name,x,y,z
1,7,15,2
2,7,11,4
3,9,11,3
4,16,3,7
5,3,5,2
6,1,14,1
7,7,15,5
8,16,8,4
9,10,6,3
10,11,1,5
11,9,15,4
12,4,8,4
13,3,4,6
14,14,11,7
15,8,4,1
16,12,5,1
17,1,3,5
18,14,10,7
19,7,14,5
20,8,4,7
21,14,3,2
22,10,7,2
23,13,13,2
24,1,5,6
25,6,2,5
26,5,4,3
27,7,5,7
28,10,8,5
29,2,4,2
30,3,5,5
31,3,9,2
32,13,10,2
33,10,6,6
34,16,7,5
35,2,8,3
36,14,6,4
37,10,15,2
38,15,13,7
39,15,4,5
40,15,15,2
41,12,4,4
42,1,4,3
43,6,8,7
44,6,2,1
45,7,1,5
46,16,2,4
47,9,2,7
48,4,11,3
49,6,4,1
50,9,6,3
51,11,7,6
52,7,7,2
53,3,1,7
54,11,13,2
55,11,5,7
56,13,1,3
57,2,6,2
58,2,4,5
59,6,4,7
60,9,10,5
61,16,8,2
62,6,9,3
63,15,11,2
64,10,9,7
65,1,13,7
66,5,3,7
