name,x,y,z
1,5,6,3
2,5,15,2
3,14,2,1
4,1,4,4
5,8,6,6
6,14,13,2
7,13,13,4
8,10,6,5
9,4,3,5
10,1,1,6
11,9,13,1
12,2,5,1
13,4,4,5
14,2,2,3
15,7,4,6
16,3,10,7
17,10,14,4
18,13,11,2
19,5,14,1
20,6,1,3
21,7,6,1
22,11,4,2
23,7,13,2
24,13,1,6
25,8,6,3
26,8,8,6
27,11,15,4
28,11,1,6
29,10,7,1
30,8,13,3
31,9,1,1
32,7,3,4
33,8,6,5
34,16,5,3
35,15,11,3
36,13,13,2
37,6,13,3
38,8,9,6
39,11,2,7
40,14,11,2
41,3,5,7
42,15,12,6
43,13,8,6
44,7,5,3
45,4,7,2
46,5,3,2
47,7,1,5
48,11,9,5
49,3,14,7
50,14,15,7
51,15,2,6
52,9,9,2
53,11,7,4
54,5,8,5
55,15,7,6
56,16,12,7
57,15,10,5
58,3,4,6
59,10,5,2
60,4,9,6
61,7,7,3
62,3,7,7
63,13,15,1
64,2,3,7
65,3,5,4
66,2,11,7
