name,x,y,z
1,10,15,3
2,4,2,1
3,1,8,7
4,8,8,2
5,15,8,3
6,13,8,3
7,12,15,4
8,6,8,6
9,3,9,7
10,14,4,6
11,11,8,6
12,15,6,2
13,11,1,1
14,15,4,3
15,7,7,2
16,6,13,7
17,10,14,7
18,3,10,5
19,8,4,4
20,6,8,5
21,4,6,6
22,15,13,7
23,11,9,6
24,11,6,5
25,11,15,6
26,4,10,3
27,1,15,3
28,1,9,5
29,7,15,6
30,12,5,5
31,10,4,7
32,15,9,3
33,12,4,6
34,1,10,1
35,5,10,5
36,7,14,6
37,13,10,5
38,13,4,4
39,6,6,2
40,7,3,5
41,10,3,1
42,11,15,2
43,16,13,5
44,13,12,2
45,2,3,2
46,7,8,1
47,10,10,6
48,2,1,4
49,4,3,1
50,13,2,3
51,4,2,5
52,13,11,4
53,10,13,2
54,14,4,4
55,2,11,4
56,6,2,2
57,5,14,3
58,13,6,4
59,7,6,2
60,1,6,1
61,1,9,3
62,12,6,5
63,6,14,5
64,3,8,3
65,10,6,7
66,14,15,2
