name,x,y,z
1,7,3,2
2,7,1,5
3,1,3,5
4,12,7,6
5,11,7,6
6,9,10,4
7,1,12,7
8,7,6,5
9,16,12,4
10,6,14,6
11,1,1,2
12,13,15,4
13,12,7,2
14,13,5,4
15,14,10,3
16,11,13,3
17,8,7,7
18,3,3,6
19,1,14,3
20,10,10,3
21,15,9,5
22,10,5,7
23,3,11,4
24,14,3,6
25,5,4,3
26,9,10,2
27,12,12,7
28,12,9,2
29,15,10,3
30,8,15,1
31,2,3,3
32,14,6,2
33,15,7,1
34,6,13,3
35,13,6,2
36,9,7,3
37,16,12,5
38,7,15,6
39,16,1,4
40,13,9,2
41,9,8,2
42,12,13,6
43,6,11,6
44,15,2,6
45,5,4,2
46,15,11,1
47,16,10,5
48,10,2,7
49,15,7,7
50,15,10,6
51,12,13,1
52,2,11,3
53,2,6,1
54,15,9,4
55,14,2,2
56,14,3,1
57,11,2,3
58,13,15,5
59,15,2,7
60,14,14,5
61,15,11,2
62,14,15,1
63,4,6,6
64,15,2,1
65,9,14,3
66,8,4,3
