name,x,y,z
1,16,13,3
2,14,7,4
3,4,9,1
4,15,14,5
5,15,8,1
6,16,9,4
7,15,8,6
8,4,2,7
9,4,7,7
10,5,13,6
11,2,14,5
12,11,15,6
13,6,6,4
14,2,15,7
15,8,6,5
16,12,15,6
17,9,14,1
18,5,12,3
19,16,2,4
20,10,13,5
21,9,11,2
22,15,12,4
23,8,3,5
24,6,8,3
25,7,15,7
26,1,1,6
27,7,14,7
28,10,1,3
29,12,13,6
30,7,4,7
31,9,14,5
32,2,12,3
33,1,11,6
34,2,10,7
35,3,9,3
36,1,7,1
37,6,13,4
38,13,4,5
39,15,9,5
40,9,12,5
41,15,11,3
42,7,10,6
43,14,3,1
44,16,13,5
45,9,10,5
46,8,5,5
47,3,3,2
48,1,11,4
49,4,5,2
50,11,1,6
51,2,7,4
52,12,1,7
53,6,10,2
54,10,10,2
55,4,8,1
56,13,3,5
57,1,1,2
58,1,10,3
59,4,8,4
60,3,13,2
61,13,10,5
62,2,13,3
63,8,5,1
64,6,5,2
65,6,14,3
66,6,11,3
67,5,5,5
68,11,4,7
69,8,2,3
70,15,5,3
71,16,8,4
72,16,2,1
73,5,10,1
74,13,12,6
75,6,2,6
76,1,5,5
77,10,6,4
78,12,8,3
79,4,9,6
80,8,9,7
81,5,14,6
82,11,13,4
83,3,5,2
84,12,5,4
85,3,8,5
86,11,8,1
87,7,3,2
88,9,2,5
89,13,1,4
90,9,4,4
91,12,14,5
92,8,1,6
93,9,4,5
94,2,11,4
95,13,7,2
96,3,10,2
97,4,9,7
98,9,5,6
99,1,11,1
