name,x,y,z
1,10,3,3
2,1,12,1
3,13,7,5
4,11,8,3
5,9,13,1
6,3,4,4
7,11,14,6
8,16,1,1
9,14,7,3
10,14,6,7
11,8,7,3
12,7,7,5
13,15,3,1
14,15,3,4
15,11,7,6
16,3,1,7
17,14,12,6
18,11,2,4
19,12,14,1
20,15,8,4
21,16,1,5
22,3,8,1
23,6,7,7
24,1,9,3
25,10,7,3
26,8,1,6
27,15,2,1
28,10,6,2
29,9,11,1
30,4,10,6
31,8,5,5
32,14,13,4
33,9,9,1
34,2,7,1
35,13,1,2
36,2,8,7
37,16,2,6
38,9,6,7
39,10,15,5
40,8,9,4
41,9,7,5
42,7,11,4
43,10,9,2
44,6,15,4
45,7,3,3
46,4,14,2
47,5,5,1
48,5,9,6
49,13,13,2
50,7,9,4
51,13,6,5
52,1,1,3
53,13,2,5
54,3,14,4
55,15,11,4
56,15,12,6
57,14,7,2
58,7,8,2
59,5,6,7
60,9,7,3
61,7,6,1
62,4,11,5
63,15,11,5
64,15,15,1
65,9,11,4
66,3,1,5
67,13,12,1
68,15,5,7
69,1,15,1
70,7,12,5
71,15,14,1
72,3,3,7
73,8,9,5
74,4,4,3
75,12,7,5
76,14,12,1
77,6,5,5
78,2,13,7
79,5,13,3
80,12,15,1
81,2,14,7
82,10,8,7
83,8,9,1
84,15,8,5
85,14,7,7
86,16,15,3
87,2,8,3
88,5,3,7
89,7,2,1
90,3,7,7
91,11,8,4
92,4,8,5
93,6,4,5
94,15,1,4
95,14,6,3
96,14,5,4
97,15,14,7
98,12,11,6
99,3,6,2
