name,x,y,z
1,6,10,6
2,8,15,2
3,10,2,1
4,7,4,2
5,11,11,6
6,5,15,2
7,12,2,1
8,14,5,7
9,3,11,5
10,5,13,6
11,13,14,2
12,2,8,1
13,12,1,4
14,5,1,4
15,15,10,5
16,4,15,4
17,7,9,6
18,3,1,4
19,13,5,5
20,15,12,2
21,1,10,2
22,15,14,2
23,15,4,3
24,14,4,4
25,5,8,6
26,16,1,3
27,15,9,3
28,1,12,5
29,15,14,4
30,2,13,7
31,11,14,4
32,2,5,6
33,2,4,5
34,11,2,4
35,3,9,3
36,1,13,7
37,14,6,6
38,11,1,2
39,1,1,1
40,3,3,1
41,1,12,1
42,9,2,6
43,14,15,6
44,13,1,5
45,6,8,3
46,6,11,4
47,13,8,4
48,13,4,5
49,4,10,2
50,6,5,3
51,11,13,7
52,11,9,6
53,3,8,3
54,5,11,2
55,11,3,3
56,15,9,4
57,15,10,2
58,13,6,2
59,11,6,6
60,16,9,5
61,9,10,2
62,10,5,4
63,11,1,1
64,8,2,3
65,6,12,1
66,10,14,4
67,2,11,5
68,4,2,3
69,1,10,7
70,6,3,7
71,8,11,2
72,1,7,5
73,3,5,3
74,13,7,2
75,5,3,4
76,9,7,6
77,15,3,1
78,11,7,6
79,5,10,2
80,1,9,2
81,8,13,6
82,13,2,1
83,15,6,3
84,12,14,5
85,10,1,7
86,10,11,5
87,10,13,3
88,7,4,6
89,8,5,4
90,1,3,5
91,5,8,4
92,16,1,4
93,7,12,6
94,14,3,2
95,5,12,4
96,11,12,1
97,2,12,4
98,14,8,6
99,4,3,7
