name,x,y,z
1,3,7,4
2,14,11,5
3,7,13,4
4,10,12,3
5,11,8,7
6,10,1,5
7,4,9,7
8,8,12,2
9,8,10,2
10,8,9,6
11,16,5,5
12,2,8,6
13,13,12,7
14,1,8,2
15,4,8,6
16,15,7,6
17,8,9,4
18,1,5,5
19,12,5,7
20,15,3,3
21,10,4,5
22,13,8,6
23,10,2,2
24,13,8,4
25,12,6,7
26,11,4,2
27,11,15,3
28,2,9,6
29,7,1,5
30,13,9,1
31,5,10,1
32,5,6,3
33,16,12,6
34,8,14,5
35,7,11,4
36,1,4,7
37,7,2,6
38,4,9,2
39,11,6,2
40,4,12,4
41,5,13,5
42,7,1,6
43,3,6,6
44,8,13,5
45,4,13,6
46,12,1,4
47,15,9,7
48,9,14,4
49,12,1,3
50,12,3,3
51,3,14,3
52,3,15,5
53,14,5,2
54,11,3,5
55,9,1,3
56,2,10,3
57,6,3,5
58,2,10,6
59,5,2,3
60,6,11,7
61,15,11,6
62,1,5,6
63,14,9,4
64,14,8,3
65,12,11,5
66,13,11,2
67,11,1,4
68,14,2,3
69,2,12,3
70,13,10,7
71,13,15,6
72,16,8,5
73,8,11,2
74,11,12,2
75,8,11,3
76,13,5,1
77,11,12,6
78,14,15,4
79,15,8,1
80,6,7,1
81,11,14,1
82,15,11,3
83,12,12,4
84,14,11,3
85,11,9,2
86,5,11,3
87,6,12,5
88,2,9,5
89,3,7,1
90,2,15,2
91,8,7,1
92,1,1,7
93,6,7,6
94,6,2,3
95,9,4,3
96,10,1,1
97,16,2,6
98,15,15,2
99,10,7,7
