name,x,y,z
1,10,15,5
2,7,11,4
3,14,10,3
4,16,3,5
5,15,1,5
6,8,1,6
7,13,11,5
8,14,10,7
9,16,2,5
10,1,7,5
11,13,6,7
12,12,14,7
13,14,11,6
14,11,6,1
15,14,6,4
16,7,11,5
17,3,3,2
18,6,13,5
19,12,14,3
20,3,11,1
21,16,9,4
22,9,3,5
23,16,10,7
24,15,2,4
25,2,9,1
26,10,10,2
27,15,5,2
28,4,14,3
29,5,5,1
30,4,5,7
31,7,3,5
32,4,6,4
33,12,10,3
34,3,1,3
35,1,15,7
36,13,1,3
37,8,13,3
38,1,1,6
39,14,11,3
40,7,13,7
41,8,8,4
42,11,9,7
43,3,4,1
44,16,14,7
45,6,3,1
46,12,10,5
47,15,5,6
48,7,14,5
49,8,15,5
50,8,10,1
51,4,2,7
52,13,10,3
53,2,1,2
54,14,14,5
55,7,7,7
56,5,14,2
57,6,15,1
58,11,12,7
59,12,6,2
60,12,13,7
61,16,7,4
62,7,3,3
63,2,8,3
64,2,3,4
65,6,11,7
66,8,6,7
67,12,1,5
68,2,14,3
69,2,3,7
70,11,9,5
71,13,9,4
72,2,14,5
73,12,7,6
74,14,12,7
75,1,2,4
76,14,14,6
77,13,4,1
78,8,9,6
79,15,3,7
80,15,14,6
81,2,5,1
82,10,11,3
83,15,5,7
84,12,8,6
85,5,14,1
86,4,13,3
87,8,10,5
88,2,4,4
89,3,1,5
90,8,8,2
91,10,6,2
92,12,4,5
93,6,6,2
94,15,5,1
95,7,4,4
96,11,2,5
97,6,10,2
98,16,8,6
99,16,5,5
