name,x,y,z
1,15,13,5
2,10,6,7
3,1,12,2
4,4,4,1
5,11,1,6
6,3,13,6
7,2,2,1
8,1,11,5
9,1,6,5
10,3,7,6
11,6,11,4
12,7,9,5
13,12,7,5
14,13,5,5
15,9,12,3
16,3,4,2
17,11,15,6
18,8,14,4
19,9,11,6
20,12,8,2
21,9,9,5
22,7,11,7
23,2,11,1
24,2,9,5
25,14,13,1
26,14,3,3
27,3,14,1
28,11,8,3
29,8,13,4
30,10,14,5
31,14,6,2
32,11,8,7
33,14,12,3
34,1,4,5
35,5,14,5
36,6,8,7
37,12,2,4
38,11,11,6
39,5,6,2
40,10,4,5
41,16,9,4
42,16,4,7
43,15,10,4
44,12,4,3
45,6,11,7
46,5,1,2
47,3,15,4
48,9,1,4
49,12,13,5
50,3,12,6
51,11,2,1
52,9,8,1
53,16,8,3
54,10,3,2
55,9,5,4
56,11,14,7
57,3,9,2
58,7,2,7
59,6,13,5
60,8,5,5
61,9,7,6
62,5,3,3
63,8,5,4
64,10,10,2
65,16,8,5
66,11,11,1
67,13,7,2
68,16,9,3
69,4,5,3
70,2,6,4
71,15,9,6
72,9,15,3
73,7,5,4
74,16,12,6
75,13,2,6
76,3,6,1
77,12,6,2
78,1,14,7
79,1,1,4
80,3,10,6
81,16,5,6
82,2,9,4
83,6,4,3
84,15,9,7
85,13,12,2
86,7,15,2
87,5,7,4
88,5,15,7
89,13,9,2
90,6,12,7
91,16,3,2
92,13,4,5
93,7,1,7
94,14,9,3
95,11,1,4
96,4,8,4
97,11,3,7
98,11,11,5
99,2,1,6
