name,x,y,z
1,4,14,2
2,12,10,6
3,7,12,4
4,7,12,6
5,7,8,4
6,14,12,7
7,11,7,3
8,4,12,3
9,16,6,3
10,1,13,3
11,5,11,4
12,13,12,2
13,9,14,7
14,5,1,6
15,3,15,7
16,8,3,7
17,11,13,4
18,7,8,6
19,11,5,5
20,14,13,1
21,12,2,3
22,15,2,7
23,2,10,1
24,1,14,5
25,13,13,3
26,15,15,1
27,13,7,6
28,6,11,4
29,2,13,2
30,9,6,5
31,11,11,7
32,6,5,6
33,1,2,2
34,10,7,7
35,7,3,5
36,13,3,2
37,14,7,1
38,13,14,1
39,3,5,4
40,5,7,3
41,6,8,6
42,12,4,3
43,4,8,5
44,13,1,2
45,8,1,3
46,3,5,7
47,5,15,6
48,5,6,2
49,11,12,7
50,7,4,1
51,1,10,3
52,1,15,7
53,14,7,7
54,7,9,1
55,10,6,5
56,14,10,6
57,6,4,6
58,13,5,3
59,5,7,7
60,11,6,5
61,11,6,6
62,5,10,5
63,2,11,1
64,8,7,2
65,3,4,1
66,4,3,5
67,1,5,1
68,13,3,4
69,8,6,3
70,3,5,2
71,7,4,7
72,8,7,7
73,9,7,1
74,2,4,2
75,15,10,3
76,11,2,4
77,16,5,5
78,9,8,3
79,11,11,1
80,12,9,4
81,8,15,3
82,5,10,4
83,8,2,2
84,14,6,2
85,7,15,4
86,14,2,6
87,3,8,7
88,2,13,3
89,6,6,6
90,15,13,4
91,4,4,7
92,2,12,2
93,9,1,3
94,9,13,2
95,14,5,5
96,10,9,6
97,9,3,6
98,11,4,6
99,6,2,2
