name,x,y,z
1,7,14,7
2,9,8,6
3,16,15,6
4,1,12,3
5,16,12,3
6,8,10,3
7,10,15,6
8,13,9,5
9,3,10,1
10,11,10,2
11,7,4,7
12,7,13,1
13,8,15,1
14,16,1,1
15,14,8,6
16,10,1,3
17,6,2,6
18,14,9,7
19,14,6,2
20,11,8,6
21,3,9,6
22,14,7,4
23,10,9,2
24,8,1,7
25,4,14,2
26,16,3,1
27,11,15,2
28,1,15,5
29,2,2,2
30,13,8,6
31,1,15,4
32,4,6,4
33,15,10,7
34,9,7,6
35,5,10,4
36,2,13,4
37,12,9,2
38,12,3,5
39,2,5,1
40,3,2,2
41,7,6,4
42,16,1,4
43,14,6,6
44,14,6,1
45,9,9,5
46,4,2,2
47,12,15,4
48,13,3,6
49,6,8,5
50,5,2,6
51,9,2,2
52,6,9,6
53,6,8,4
54,13,7,5
55,13,5,1
56,9,9,2
57,5,10,3
58,5,14,4
59,12,8,1
60,8,4,5
61,4,12,6
62,12,9,7
63,15,12,1
64,5,9,2
65,2,8,7
66,3,6,1
67,7,8,4
68,5,13,5
69,12,13,3
70,2,10,7
71,8,11,7
72,16,9,2
73,8,14,6
74,16,12,2
75,12,11,7
76,16,8,5
77,6,3,3
78,7,10,4
79,1,3,6
80,12,2,7
81,5,3,1
82,13,4,5
83,14,9,5
84,14,13,1
85,16,2,7
86,11,12,1
87,15,1,5
88,1,8,5
89,15,6,5
90,6,15,1
91,9,12,1
92,16,11,3
93,16,3,3
94,15,6,2
95,5,10,2
96,7,10,5
97,5,15,5
98,1,9,3
99,12,14,7
