name,x,y,z
1,10,14,4
2,3,5,7
3,3,8,7
4,10,14,7
5,11,1,2
6,13,3,4
7,10,3,6
8,14,2,7
9,14,5,2
10,9,14,4
11,11,10,3
12,4,10,1
13,14,11,4
14,10,2,4
15,14,1,3
16,16,8,1
17,16,3,4
18,13,4,2
19,15,1,7
20,6,2,3
21,7,7,5
22,3,13,2
23,5,3,5
24,3,9,1
25,11,7,2
26,5,14,7
27,5,10,1
28,1,3,3
29,9,7,4
30,9,9,5
31,8,4,4
32,7,7,2
33,9,14,7
34,16,10,6
35,12,1,3
36,13,15,6
37,13,7,3
38,5,10,7
39,2,12,7
40,15,7,7
41,14,7,6
42,3,2,5
43,16,3,1
44,4,2,2
45,2,10,2
46,13,5,7
47,2,11,7
48,3,10,3
49,13,11,7
50,9,10,4
51,2,8,5
52,3,1,3
53,7,10,1
54,7,15,1
55,5,13,6
56,6,4,1
57,7,7,7
58,15,10,2
59,2,2,6
60,1,13,7
61,11,15,3
62,7,6,4
63,8,15,5
64,8,1,6
65,8,3,4
66,10,5,6
67,11,4,3
68,5,12,7
69,4,11,6
70,11,6,7
71,1,3,2
72,16,6,3
73,15,15,7
74,12,13,5
75,4,4,2
76,5,10,5
77,1,3,4
78,5,11,2
79,3,4,5
80,6,9,3
81,9,8,6
82,6,11,1
83,11,7,6
84,15,13,4
85,7,5,6
86,8,5,4
87,2,2,3
88,6,7,5
89,14,3,2
90,15,11,3
91,2,8,7
92,12,8,6
93,2,15,3
94,5,5,7
95,12,3,4
96,6,7,2
97,8,3,7
98,1,13,5
99,16,3,3
