name,x,y,z
1,14,11,6
2,7,13,3
3,10,12,2
4,10,4,6
5,4,11,2
6,15,5,5
7,2,8,2
8,6,8,2
9,4,7,6
10,14,8,7
11,1,13,4
12,13,10,3
13,16,13,7
14,11,8,6
15,1,9,3
16,15,11,6
17,10,8,4
18,8,13,6
19,15,15,6
20,13,12,7
21,3,3,7
22,10,4,7
23,6,2,5
24,1,14,4
25,7,2,3
26,3,8,4
27,1,13,2
28,1,11,7
29,8,14,2
30,4,9,1
31,3,2,2
32,14,14,5
33,8,12,4
34,4,13,3
35,9,14,7
36,6,10,2
37,16,12,4
38,12,14,2
39,4,3,5
40,1,2,1
41,2,13,1
42,12,15,6
43,3,12,3
44,9,6,5
45,11,5,5
46,3,6,3
47,16,4,6
48,4,3,2
49,4,3,4
50,12,10,5
51,7,10,3
52,13,14,1
53,13,5,5
54,10,11,5
55,7,13,5
56,9,6,6
57,8,11,5
58,8,8,7
59,14,7,4
60,3,12,2
61,8,3,6
62,4,8,4
63,3,4,6
64,13,6,1
65,4,6,6
66,1,14,5
67,4,3,6
68,3,15,6
69,2,5,2
70,1,5,4
71,15,4,4
72,5,8,1
73,7,4,1
74,7,7,1
75,2,3,2
76,3,9,6
77,5,2,7
78,12,3,6
79,16,12,6
80,8,8,3
81,4,15,7
82,5,15,7
83,11,12,3
84,8,4,4
85,9,8,4
86,13,12,5
87,7,2,5
88,11,9,5
89,15,10,6
90,6,4,5
91,7,13,7
92,7,7,2
93,11,14,2
94,8,13,5
95,9,8,2
96,7,14,4
97,9,11,4
98,13,5,4
99,2,3,7
