name,x,y,z
1,15,9,3
2,4,2,2
3,6,13,2
4,6,3,1
5,16,8,6
6,9,9,4
7,5,2,3
8,16,7,6
9,15,11,4
10,13,7,7
11,7,7,4
12,16,1,1
13,14,7,7
14,15,8,4
15,11,11,3
16,9,7,1
17,7,3,5
18,2,13,5
19,8,12,1
20,15,10,4
21,15,6,1
22,4,15,7
23,13,1,1
24,9,1,6
25,15,8,1
26,5,10,7
27,15,7,7
28,12,6,6
29,9,4,7
30,13,10,1
31,9,1,3
32,2,3,1
33,13,5,7
34,5,15,1
35,6,2,4
36,16,9,4
37,8,9,5
38,1,3,4
39,8,11,6
40,13,15,5
41,7,2,1
42,11,1,3
43,4,7,4
44,1,4,7
45,6,2,2
46,10,8,3
47,3,4,6
48,7,15,7
49,7,14,3
50,12,10,6
51,16,1,4
52,6,6,5
53,10,3,2
54,6,8,2
55,12,7,3
56,6,13,3
57,3,8,4
58,1,4,4
59,15,5,2
60,5,15,2
61,9,15,4
62,16,3,1
63,3,8,3
64,2,14,6
65,15,6,7
66,3,14,2
67,14,11,4
68,9,6,1
69,13,5,3
70,6,15,4
71,10,3,5
72,8,8,2
73,10,6,1
74,1,6,2
75,14,6,3
76,13,10,4
77,14,1,3
78,11,11,4
79,12,11,4
80,15,1,3
81,8,4,5
82,9,6,7
83,6,12,3
84,7,2,2
85,10,6,2
86,5,4,4
87,9,14,4
88,13,9,4
89,5,13,6
90,12,11,5
91,10,12,2
92,4,1,6
93,10,4,7
94,6,12,6
95,3,14,3
96,3,3,7
97,11,11,2
98,13,6,6
99,3,14,6
