name,x,y,z
1,10,7,7
2,11,14,3
3,1,6,6
4,14,13,1
5,12,13,3
6,3,13,7
7,14,2,4
8,14,5,5
9,3,8,6
10,15,1,7
11,7,12,4
12,9,12,7
13,15,4,2
14,2,6,4
15,9,5,2
16,14,9,6
17,2,5,7
18,13,1,6
19,4,3,3
20,5,11,4
21,4,7,1
22,11,12,5
23,3,2,6
24,7,7,4
25,4,5,4
26,12,6,5
27,13,7,5
28,13,10,4
29,14,14,2
30,4,4,7
31,14,13,2
32,13,3,3
33,4,13,5
34,7,13,2
35,15,4,7
36,16,11,5
37,6,10,6
38,7,11,3
39,4,1,3
40,16,5,4
41,2,8,7
42,2,12,2
43,3,7,5
44,11,1,4
45,7,2,3
46,12,7,5
47,9,14,3
48,16,15,4
49,1,9,7
50,13,8,6
51,16,1,1
52,7,15,2
53,6,11,1
54,11,8,2
55,8,2,6
56,15,12,5
57,5,10,1
58,13,8,3
59,16,5,6
60,3,5,1
61,7,1,2
62,1,9,4
63,11,1,2
64,15,11,2
65,5,7,2
66,12,9,2
67,5,1,4
68,11,6,1
69,5,2,4
70,12,3,3
71,9,2,4
72,14,8,6
73,16,13,4
74,8,8,7
75,14,6,4
76,14,2,3
77,10,5,3
78,9,1,7
79,9,13,6
80,6,8,6
81,15,2,7
82,11,8,6
83,16,5,1
84,12,14,2
85,3,10,3
86,11,12,3
87,2,5,3
88,10,3,4
89,11,7,1
90,2,4,3
91,15,6,6
92,9,6,6
93,11,6,3
94,10,3,2
95,6,15,6
96,3,4,2
97,14,6,3
98,9,8,7
99,4,3,2
