name,x,y,z
1,5,14,3
2,9,10,7
3,13,15,1
4,2,2,7
5,6,11,7
6,4,2,6
7,14,1,7
8,1,11,7
9,3,7,1
10,6,9,1
11,6,8,2
12,16,11,3
13,11,9,5
14,11,14,4
15,3,13,5
16,3,14,4
17,16,2,2
18,13,10,7
19,1,5,4
20,6,3,3
21,5,1,2
22,16,12,2
23,4,3,4
24,10,7,4
25,9,14,6
26,7,4,2
27,12,6,5
28,16,2,6
29,16,10,1
30,14,13,1
31,16,7,7
32,12,3,1
33,4,5,1
34,3,1,7
35,13,2,5
36,15,5,6
37,11,6,3
38,3,5,6
39,15,1,1
40,8,8,2
41,5,6,6
42,8,6,2
43,8,4,6
44,14,2,7
45,9,11,1
46,13,15,4
47,3,6,4
48,5,2,5
49,10,15,7
50,12,5,4
51,3,5,5
52,10,10,2
53,10,6,5
54,4,12,7
55,16,6,1
56,6,2,3
57,1,15,4
58,7,3,7
59,14,10,7
60,8,7,4
61,10,6,2
62,7,7,3
63,12,14,3
64,13,15,5
65,5,3,1
66,13,12,1
67,5,10,1
68,5,10,7
69,14,7,6
70,2,11,6
71,6,13,7
72,9,11,2
73,2,9,1
74,10,4,7
75,6,10,2
76,5,1,6
77,13,8,6
78,2,14,3
79,8,2,2
80,15,11,7
81,3,15,4
82,12,10,1
83,9,3,1
84,15,4,7
85,10,8,7
86,16,4,2
87,8,12,3
88,4,12,2
89,11,10,7
90,10,10,1
91,11,9,4
92,7,8,5
93,2,6,1
94,8,14,7
95,2,10,5
96,11,2,6
97,13,9,1
98,15,11,5
99,15,5,4
