name,x,y,z
1,11,11,3
2,8,13,4
3,2,3,6
4,16,11,1
5,11,15,6
6,16,1,6
7,12,2,3
8,4,3,4
9,11,3,1
10,9,2,7
11,1,13,5
12,10,14,1
13,5,5,6
14,12,9,2
15,3,1,7
16,11,1,3
17,7,9,3
18,7,7,3
19,1,6,4
20,12,7,4
21,12,15,7
22,5,7,6
23,3,14,3
24,2,11,3
25,7,12,6
26,13,15,3
27,13,6,4
28,11,5,6
29,13,1,1
30,13,15,2
31,5,7,4
32,1,1,3
33,9,10,1
34,6,6,4
35,7,1,7
36,4,9,1
37,3,1,2
38,3,10,7
39,7,6,5
40,5,6,4
41,6,8,1
42,13,5,7
43,14,9,5
44,16,7,1
45,7,8,4
46,2,9,5
47,6,6,6
48,15,8,4
49,7,7,2
50,8,2,7
51,9,14,4
52,15,11,1
53,15,4,3
54,15,5,5
55,5,11,5
56,16,1,2
57,15,2,1
58,3,3,3
59,3,13,6
60,8,15,2
61,1,3,2
62,10,11,5
63,3,15,5
64,16,10,6
65,5,3,5
66,4,8,2
67,8,11,4
68,7,14,6
69,11,6,4
70,11,4,1
71,12,11,3
72,2,13,3
73,14,3,2
74,9,12,4
75,11,5,2
76,7,13,3
77,13,10,2
78,16,14,6
79,1,7,4
80,11,4,2
81,13,2,6
82,4,2,6
83,1,10,5
84,14,4,4
85,7,10,1
86,12,6,6
87,6,3,3
88,3,5,5
89,9,4,4
90,15,13,5
91,2,7,3
92,3,15,6
93,6,2,6
94,11,13,4
95,11,5,5
96,14,12,2
97,14,9,1
98,6,7,4
99,3,8,2
