name,x,y,z
1,13,8,4
2,15,1,1
3,8,13,7
4,3,6,4
5,15,14,1
6,14,4,6
7,14,7,3
8,14,9,1
9,16,2,6
10,11,13,2
11,5,3,6
12,10,11,1
13,15,15,5
14,3,8,6
15,12,1,2
16,7,10,3
17,13,5,1
18,9,11,4
19,9,7,6
20,6,2,3
21,3,11,7
22,2,13,1
23,2,4,5
24,7,12,7
25,3,9,6
26,10,3,7
27,10,7,6
28,9,10,1
29,7,8,6
30,5,4,2
31,5,15,4
32,12,13,1
33,7,14,3
34,10,2,6
35,5,2,7
36,15,7,6
37,6,2,2
38,1,14,3
39,14,10,7
40,7,12,5
41,11,2,1
42,12,11,4
43,12,4,7
44,8,9,4
45,16,10,4
46,4,13,6
47,15,1,6
48,4,15,2
49,8,3,1
50,15,4,2
51,12,1,3
52,5,6,7
53,10,13,6
54,14,3,6
55,1,3,4
56,6,11,2
57,2,7,2
58,9,4,4
59,1,1,5
60,11,4,2
61,11,12,4
62,9,5,6
63,4,14,1
64,2,8,4
65,5,2,4
66,8,9,5
67,11,10,5
68,12,7,5
69,13,3,7
70,11,8,3
71,9,13,4
72,14,6,2
73,6,11,3
74,5,4,1
75,1,3,5
76,8,6,7
77,7,12,2
78,1,4,5
79,6,9,2
80,3,2,6
81,3,3,7
82,6,15,7
83,8,6,4
84,10,12,6
85,13,12,6
86,14,11,7
87,1,12,6
88,12,10,5
89,4,2,5
90,7,12,4
91,9,13,7
92,2,5,1
93,6,13,4
94,16,9,7
95,2,11,1
96,14,13,4
97,8,2,2
98,5,8,2
99,2,10,3
