name,x,y,z
1,8,15,7
2,10,1,4
3,5,7,6
4,6,13,1
5,11,3,1
6,7,2,3
7,2,1,7
8,4,7,3
9,4,3,1
10,13,1,3
11,11,12,3
12,5,12,5
13,15,2,6
14,7,9,5
15,10,11,1
16,10,10,7
17,2,13,3
18,3,10,1
19,11,12,1
20,15,2,4
21,15,11,1
22,5,4,4
23,4,5,3
24,16,9,1
25,2,14,5
26,16,2,5
27,12,14,1
28,1,3,6
29,3,4,5
30,11,13,7
31,5,2,1
32,4,13,5
33,15,5,6
34,8,9,3
35,12,15,1
36,4,5,5
37,14,2,5
38,7,13,7
39,12,7,7
40,8,15,2
41,12,13,4
42,8,3,5
43,14,8,5
44,14,8,4
45,1,9,6
46,4,10,5
47,12,12,5
48,14,12,2
49,6,1,4
50,4,5,1
51,4,2,2
52,12,6,2
53,7,2,2
54,5,11,3
55,10,4,3
56,11,1,2
57,12,13,6
58,4,7,5
59,11,12,6
60,3,11,2
61,11,2,6
62,9,1,4
63,2,5,6
64,1,6,3
65,8,12,7
66,12,8,2
67,13,12,5
68,9,14,2
69,15,6,4
70,4,1,3
71,12,3,5
72,2,14,1
73,6,11,1
74,16,14,1
75,10,3,3
76,10,11,5
77,12,2,4
78,14,6,7
79,10,6,6
80,15,6,6
81,3,13,2
82,9,2,7
83,9,3,7
84,9,13,2
85,6,2,1
86,10,6,4
87,7,9,6
88,9,13,6
89,16,4,5
90,5,8,4
91,9,3,6
92,1,4,6
93,11,7,2
94,8,9,5
95,13,8,1
96,11,11,2
97,5,5,1
98,16,1,1
99,12,15,2
