name,x,y,z
1,12,14,5
2,14,13,4
3,9,9,4
4,14,13,1
5,16,5,6
6,3,7,6
7,15,11,4
8,7,5,5
9,15,15,2
10,2,8,7
11,4,1,1
12,6,14,6
13,2,3,1
14,10,14,3
15,13,1,1
16,14,1,7
17,11,7,2
18,5,10,2
19,3,3,1
20,8,15,1
21,7,8,6
22,3,4,1
23,2,15,1
24,8,12,7
25,5,13,6
26,16,13,1
27,15,4,4
28,2,10,1
29,14,15,3
30,12,13,6
31,6,6,2
32,11,5,7
33,4,10,6
34,1,5,3
35,8,13,2
36,5,9,1
37,7,12,5
38,13,11,6
39,13,5,1
40,1,2,7
41,1,10,5
42,16,7,5
43,16,7,3
44,11,1,7
45,5,11,6
46,8,3,2
47,6,4,6
48,5,5,2
49,2,3,3
50,7,1,5
51,11,4,4
52,4,8,2
53,1,3,2
54,16,12,4
55,7,10,1
56,1,3,7
57,7,1,7
58,9,13,6
59,6,14,7
60,4,2,3
61,2,5,4
62,7,14,7
63,8,8,3
64,10,9,1
65,7,15,3
66,13,11,7
67,10,14,5
68,7,9,1
69,2,13,1
70,6,6,1
71,1,15,3
72,14,2,7
73,12,10,4
74,6,3,4
75,1,3,5
76,1,8,2
77,7,4,6
78,1,15,1
79,3,11,3
80,3,11,2
81,11,2,6
82,15,7,4
83,4,11,7
84,4,7,3
85,11,2,3
86,15,2,5
87,1,12,4
88,6,7,4
89,5,5,4
90,3,5,1
91,15,8,1
92,7,5,3
93,1,5,2
94,7,13,5
95,12,12,4
96,11,14,4
97,4,7,7
98,1,8,6
99,2,11,6
